PC1,PC2,PC3,PC4,PC5,PC6,PC7,cluster,track_id,track_name,artists,album_name,track_genre,popularity
-0.9637380148093893,2.1492923246830653,2.2436730233401883,-1.0743783228051935,1.7198030118696732,-1.959544100797289,-0.2418831546754531,5,39I5xXLPaiTqNPBaKo0Rnw,The Story of the Tucks,Carolee Carmello;Robert Lenzi;Andrew Keenan-Bolger;Sarah Charles Lewis,Tuck Everlasting (Original Broadway Cast Recording),show-tunes,29
0.3728792630363979,-3.94654952396573,1.60574866272629,-0.6962973748776953,-0.411712995858604,1.2205855043234282,-0.0528322136765406,4,0dJxgWdhONrjj5c8JzmZw1,Orbiting Flesh,Internal Rot,Grieving Birth,grindcore,12
1.0814064398123655,-1.0103949488963326,-0.4039294792618258,-0.8717064794578505,-0.8742070233707021,-1.4245755584163358,-0.1214387911121716,1,171lZBEaiKMrV9V8c6QvPE,NEET GAME,花冷え。,NEET GAME,j-idol,52
0.2395161640726102,0.8752215326246614,-0.56635040084924,1.4893159594864058,0.2956007738956213,0.4328942039557004,-1.025036431242193,2,6TdYimjBFDREtq8Tp5L7uZ,Ateş Bacayı Sarmış,Rana Alagöz;Selçuk Alagöz,Biz Sizin Şarkılarınızla Büyüdük,psych-rock,30
-1.6410043533164502,1.4410339784721775,0.1003405076295388,-0.725259054615964,-1.4525004687373255,-0.8834708239365775,0.6214058151345144,5,1mht8k3uhzUJQFZgC52gsG,A Vida Quis Assim,Oswaldo Montenegro,De Passagem,mpb,40
1.2021918847317812,-0.4877736104552256,-0.8367518885037845,-0.0864145432454592,-0.7010614660443395,-0.7693089031906956,-0.1873312746095837,1,2O9O26335YYVckmRgPKY3s,Alive,Empire of the Sun,Ice On The Dune,alt-rock,65
1.3624420016114662,-1.0682186556954356,-0.9654387906665088,0.9323254390455517,0.4726787602517735,-0.7727480242261241,0.2926856348598485,1,7LltNXuqCBGOAp1iwmAmB3,Blinding Lights,The Weeknd,Halloween 2022,pop,0
-1.8001876800721195,-0.4788849347695129,1.8749971442975324,1.696889900823895,-0.5449810320807233,1.1188326547380203,1.0786430999813477,4,4PhChVDR9RxlUgeobhNsko,麥記最後一夜 - Live,my little airport,I ALSO DON'T KNOW (Live),cantopop,32
0.3183686289431675,0.5842598762816807,-0.8685833843511183,-0.1317221250577961,-0.2694816324783431,-0.3689283553363116,0.3736495960477488,2,4TC0FcakvRS2RWeNXIr7Wc,Song of Light,Jomanda,Een Nieuw Begin,chicago-house,8
1.0836308673881967,0.0775776578446629,-0.0025115564512281,1.4058245527770057,0.9558640420082428,0.5288648277862151,-0.7902297087299996,2,24x5oInzj9hnzyronG3gdS,Maça Do Amor,Soweto,Eu Sou O Samba - Soweto,pagode,44
-0.3153514470826788,0.1745208070862396,-0.6039490637457825,0.4096671311296971,0.3433706901454392,-0.9667482600274122,1.362492263119954,5,6adqtz7Gy38l5RZ48T2wJZ,Muita Fé,Mc Kako;MC Marks;Pêpa Beatmaker,Muita Fé,funk,50
0.6909130960265907,-1.5925015189361766,-0.3590558496434496,-0.2606679447816704,-1.229617410171232,-1.2482439779278731,-1.224569468483519,1,5SYOm9yUBn8eH67JActGBv,Milico,Mukeka di Rato,Boiada Suicida,hardcore,29
0.992759328564686,-0.7060546471293989,-0.4794942356288549,0.5424112787777814,-0.1856339955537961,0.0099033259814765,-0.7023833889541645,1,0R194013qdfjeFiap76Nzs,Red Right Hand,Arctic Monkeys,Crying Lightning,garage,50
1.1713548008043486,-0.0669259131700262,0.2641378360542492,-0.2509589362095635,-1.434109947460143,0.4751145286046976,-0.8003704710532681,2,5yRAFKdtf6CXxESXbXV1lp,Here I Go Again - Radio Mix,Whitesnake,Whitesnake (30th Anniversary Super Deluxe Edition),british,59
1.3818186977466926,-0.0286812059884415,0.7178819659365525,1.207777342001359,1.6114778098685727,-0.1170626286084783,-0.2037960453772523,1,3tsmRAwwprM8Uc2TxUWYEP,Tek Tabanca,Baneva,Tek Tabanca,turkish,39
0.4861092428629697,0.7404017660691704,1.9140791305053109,-0.8194929695995098,1.866116969453495,-1.9672778725252944,0.5445169030980007,2,07njv8LyAizW6MnaORtuEl,Tell Me Why (feat. Shiloh Dynasty),Danny G;Shiloh Dynasty,Tell Me Why (feat. Shiloh Dynasty),chill,58
1.7098723639129405,-2.0123839450041903,1.9605022484676344,0.9156824160706124,-0.5323505526400648,1.4177242209463712,0.8655146933204201,4,4cY6WY6BndTDKNbjLZjfho,Camila Camila,Biquini Cavadão,Ao Vivo,ska,34
-1.0341073704748904,0.8213390327220705,7.1550300100491135,-0.5807649509645116,3.7297178814652487,-1.5526134262998237,-0.3814170084620766,0,1Bpx2MCQg7ZPDtqItp5KV3,Tickler,Ron White,Truckstop Comedy,comedy,23
0.9279873708333892,0.2120745929340117,0.8730176339869917,-0.4949004031988215,-1.3262821510267129,0.7111699131886368,0.7435920186711001,4,6VP8cYLycLdBB2tKOPLDUB,"Lembrou de Mim, Né - (Citação ""Querendo Eu"") [Ao Vivo]",Gigantes do Samba,Gigantes do Samba (Ao Vivo),pagode,44
-0.2112537308033765,0.8913006627231456,-0.3529188888424748,1.1513084614135491,-0.0750705917393439,0.0119949568036439,-0.650672922092825,5,6UcbxO3C7bgwkjjVdFxqim,I'll Have to Say I Love You in a Song,Ekin Cheng,初夏之戀,cantopop,33
-4.379333290686458,-1.8133781505676088,-0.449220711823852,0.2092530907064755,0.9564431595734926,0.3761457399254809,-0.6806980661216983,3,5BfRHxW9Oxwtg8c5l9Oaxm,Awakening,Alphaxone,Living in the Grayland,iranian,12
0.7163579795907058,0.9069190121651076,0.0647759114383654,-0.4727413363227987,-1.4829723690187355,-0.0605034763821039,-1.1956584783968744,2,3BSmrqekQNnSWjS9iaJ1Hn,Tô Além,Eric Land;Matheus & Kauan,Tô Além,forro,46
-0.243658241773588,1.337775346013778,-0.6497365963834442,2.044383300930044,1.2930126882213284,0.3775267512590867,-0.885618156478011,5,3ygRHWJaXRFVT0hei9dYJk,Aqui Estas Otra Vez,Grupo Caneo,Original,salsa,33
2.1362963930483456,-0.6262813056534702,-0.4913370793517594,0.858370731841019,0.9782201904893654,-0.5282991958091993,-0.5009970201908447,1,7Fhr46PhABM7LdDVLeucUP,Hoje Eu Só Procuro A Minha Paz,Charlie Brown Jr.,Bocas Ordinárias,hard-rock,42
-4.148564785140155,-0.0610085509321842,-0.2235098635295121,0.0406784346001572,0.5835262990568674,-0.0580629150640535,0.3411676200842063,3,2KOSGrOyox7Hj4Xe2Ds4PS,Sonate V Opus 236 Pour Violoncelle Et Piano - 3ème Mouvement,Alireza Mashayekhi;Marie-Thérèse Grisenti;Marc Vitantonio;Duo Grisenti Vitantonio,A. Mashayekhi - 5 Sonates Pour Violoncelle Et Piano,iranian,0
0.1115178080338416,1.1100621395275534,4.667628983713524,0.640965613091782,2.030473176549282,0.2039193015485469,-0.996033106509862,0,20uRVOUfgFSEJuK4vLAEr7,Lymphe - Live,Funny Van Dannen,come on (Live im Lido),german,38
-1.7354971401092054,-0.3678262925657975,-0.4821919437947533,3.1708283409702114,1.255710454381033,-0.5011216764350082,0.3618685762641295,5,0BgfLQ1dbGysAmDb4gvNBb,I'm Sorry,Brenda Lee,Christmas time but not Christmas songs 2022,rockabilly,0
-0.2393075591949141,0.8067847463836206,-0.3632359738155992,0.424844779597607,-0.4404219381519278,-0.4870370637751972,0.5119953614254069,5,6JULWULk2iLzF0GuynMyFl,那誰,William So,和那誰的,cantopop,45
0.6892281505561888,-0.1382987904930704,-0.1416590034010333,-0.4076843258308722,-0.0141554487290652,-0.675730142511416,0.8658767048288156,1,1ZSkCjwkcyNnXnaRptBTnL,Break Up,twocolors;Pascal Letoublon,EDM Gaming Music Autumn/Winter 2022,edm,0
1.0494027499975684,-1.1326673562054324,-0.2859457576238917,-0.5030470747883333,-1.101957912672617,-0.7729135978675313,0.9137341775120876,1,63CIZNPyppJJSlMcK3aHVg,DISCONNECT,KLOUD,AUTONOMY,club,43
0.1863171631080325,-0.4309445606049749,-1.0830250603007034,-1.1555432032091408,0.7127998600752359,1.3746011575980128,-1.1673253654983966,6,0MeV7qXq0uiTFss0NJpLcD,If I Never,Ex-Voto,Anno Domini,goth,21
0.5122054152148942,0.9389118171062326,-0.3657487149841977,-0.7729511674972829,-0.4435864649419825,-0.5689340716548433,0.9110841727519442,2,5tkZJZiaeQExZNjCli2CD0,SOS,Avicii;Aloe Blacc,pov: it's 2019,dance,0
1.5218245880747765,-0.309914643029538,-0.8071652653772391,0.1032550744647336,-0.2674307760336265,-0.4553989068914335,-0.2286892891816684,1,20Qqyt4bd1oe4KmkTagb2K,RUN,BTS,Proof,k-pop,62
2.160597588462488,0.6102568813181997,-0.8150109965025784,-0.4063071624272439,0.1158617901994597,-0.1193660676979293,-0.0062222477874439,2,5sDm6BsZKeC8YwLcbdRVus,Palaanadhu Palaanadhu,Vidyasagar;Rajalakshmi,Kuruvi,k-pop,49
-1.5170359454585898,1.6774493973044835,-0.0964335419882785,0.5315420622897133,-0.4213559845777503,-0.4054984297589225,0.3326782191191778,5,7u8PuIB3TlRPFxSepjvVYR,Auld Lang Syne,Andrew Bird,Alternative Christmas 2022,folk,0
1.865104736859707,0.5771625932943891,0.0063291897790354,-0.027666318820098,-0.2985278646168108,0.8584167313883657,-0.1586962237501387,2,3FN7IJMnUMWZXDw08ix3ot,Stop This Flame - Celeste x MK,Celeste;MK,Stop This Flame (Celeste x MK),british,64
1.82724002765668,-0.4369314593173674,-0.0845080869814296,0.1217044089618875,-0.756712749859995,0.4731483697497144,-0.630490725598574,1,2ST2McWrk7yAt3qQ8UVf3S,Big Bang Baby,Stone Temple Pilots,Thank You,grunge,32
1.105152122838821,-0.527204105770016,-0.3771257518079078,-0.8107711841386516,-0.8088659406045334,-0.4330940385961798,-0.1063426498153935,1,2vzKE1T2CdCs3yb6LjuJIE,World Domination,Skindred,Post-Millennial Noise,industrial,0
-1.479028294095647,1.0343295448244794,-0.0748507131855072,0.0785909763504213,-1.3196294337286936,-0.8079089827309075,-0.2568355462678228,5,4CKddvnUs8qmE2ymL7Q33L,From A Georgia Battlefield,Balsam Range,Five,bluegrass,22
0.7666489052807656,-1.097273426103636,-0.0887123561289636,-0.0668789453239829,-0.9794910054263124,-0.8090610185226844,-0.6408657313295534,1,3vhKrSxe3fRuS5Ogis76VO,Flight of Icarus - 2015 Remaster,Iron Maiden,Piece of Mind (2015 Remaster),hard-rock,61
1.0076237231905425,-0.6634198948128192,1.6118832818218858,-0.6115577211242436,1.3771604784388625,-1.636669058895735,0.9636532523086896,1,6BizyNqcM7O8tWkRm2AuDm,Open Your Wings (Chirakukal Mulakkuvan),Rohit Gopalakrishnan;MC Mushti;Jazadin;Kalai Mk,Open Your Wings (Chirakukal Mulakkuvan),malay,46
1.1936360052684647,-0.9140645052616462,-0.9156143525822596,-0.2068531097841265,0.0265905974178455,0.6284417690444086,-1.5200342107733449,1,5SoRR3BFTr0zJANmKvzbgR,Sully My Name,The Marked Men,Fix My Brain,power-pop,21
0.0370549478130017,-1.642100215155614,-0.9442866676116888,2.35034615101046,1.0728141791037051,-0.6132046495981689,-0.4759557029741064,1,66w5OYw2ja8lnmaA3Ns0PU,Heart-Shaped Box,Nirvana,In Utero - 20th Anniversary Remaster,grunge,58
1.3780196774949245,0.2145004483743212,-0.969121979061464,-0.134114924767676,0.4772090313372616,-0.2680970685455146,-0.0345471621439857,2,3AKmFnBp3y1MxubtuXOkA0,Kickin' Hard,Klubbheads,Ultimate NRG - Best of 1996-2016 (Mixed by Alex K),trance,33
-4.033399676976642,0.0394416045260137,2.741850318706768,1.0412429525818498,-1.4445861504816513,1.1692165805701842,0.4608194786326187,3,18jDbGvt9aiTdtsdtjsROL,"Tosca / Act II: ""Meno male!"" - ""Egli è là""",Giacomo Puccini;Heinz Zednik;José Carreras;Ruggero Raimondi;Berliner Philharmoniker;Herbert von Karajan;Schoeneberger Saengerknaben;Chor der Deutschen Oper Berlin,Puccini: Tosca,opera,20
1.3562721172453671,1.3443459604430956,-0.2218095112937866,-1.371535440406545,0.1084237556204498,-0.9222070440500872,0.3284001605975558,2,7p25mnFUcirKATmRb7buYt,Givin' You All My Lovin',Blackstreet,Blackstreet,j-dance,23
0.082992808529603,0.0612102074150911,0.4006155671366083,0.2303711140420922,-0.8920334827295763,0.4512696046395901,0.1345285431212173,2,3TwC09BN2qAhZEam8Rclky,75 and Sunny,Ryan Montbleau,Live at Life is good,j-rock,35
-4.754670955113654,-1.4872677395302565,3.016707110343757,0.4595497730125335,-0.2672696880697001,2.665989762241138,0.3891973683991781,3,0mVNNWZTh5lUNpcgGKSSIk,Morning Light,Dan Gibson's Solitudes,Stream of Dreams,new-age,22
-1.811736896771713,1.2645427463701593,-0.841486488696937,-0.5877172499624057,1.3465453205146858,1.2174961088467493,-0.0224079905918781,5,28G9seVBxflGqiV9K7h2zy,Different Languages,Justnormal,Different Languages,study,12
1.965380201836444,-1.079993616961754,0.1607228616512018,1.0557034081361512,0.0055961209108755,0.4332850231666296,-0.611903051380782,1,493sx38WWl4MY9kuvEmIVP,KNOW KNOW KNOW,DOES,INNOCENCE,anime,47
1.3908278355199286,-2.041238500839739,-0.6135066457800916,1.0735784881276025,0.2081056141538628,-0.9389258216024468,0.4823470298086994,1,002uYDBLOvJz21C4FuArDS,Find Me - Sigma VIP Remix,Sigma;Birdy,Find Me (Remixes),drum-and-bass,20
-0.0300154771830024,0.8111970100446838,-0.3304107580011276,0.6439825123705489,0.0007934819661644,-0.2132838897788405,0.0315280808106029,2,6TQWVAaeaVwGxgb9FzYyVC,Você Aprendeu A Amar? (feat. Emicida),Priscilla Alcantara;Emicida,Você Aprendeu A Amar?,funk,46
-1.4663715446972203,0.9609609719435546,0.5640956043947742,-0.5485478380749126,-1.1762388446525731,0.0964054310276296,0.7131542659371857,5,0Sw8OEQUKHKya2521D0L6v,Rainy Night in Georgia,Randy Crawford,Music for Rainy Days,disco,0
1.6396845493287828,0.6366404616548814,-0.8580698794510799,-0.2044913022294577,-0.417767473312136,0.1146934376873614,-0.4456768161229601,2,6Z8R6UsFuGXGtiIxiD8ISb,Safe And Sound,Capital Cities,In A Tidal Wave Of Mystery (Deluxe Edition),rock,83
0.5318109022173124,-2.7069828548716584,1.240810220243539,-0.5629280315289806,-0.5662206025298588,1.8831920015678407,1.2461537355144043,4,4zBXE3hymk2qz1LIk9Swph,Something Beautiful (Tritonia 400),Tritonal;Eric Lumiere,Tritonia 400,dub,0
0.0481532750679546,-0.8632166113219633,-0.4247379995651411,0.7744505979655982,0.5860624204089449,1.244495622184209,-1.0488776045270027,1,7nnjBAQsUg0f3Gcn2lvEt0,Covered Bridges,Kitchen Dwellers,Muir Maid,bluegrass,23
2.018456649882736,-1.3633713990563572,-0.0118291194599803,0.8407258175729668,-0.0167533476165449,-0.0916113167250058,-0.1323352558661281,1,263UFFYsayyxxibhLrcb22,ラブリースマイリーベイビー,Shiritsu Ebisu Chugaku,「中辛」〜エビ中のワクワクベスト〜,j-idol,22
-0.5816487130251826,0.5362333729186746,0.7896996607580339,-0.1512254059873108,-1.2432956640192483,0.4169071192061833,1.3938057414569145,5,5gP4WvtHog07HPlrSd9q2y,Archetype,Omar Apollo,Evergreen,soul,1
-2.6993925531482765,1.4639926467916504,-0.5455121955064547,-0.3411645067231911,0.4747743934622548,0.3459196138738221,0.4900684023725841,5,4Qpb3o0wbzqXUnAU4GcPTP,We Don't Talk About Bruno,Walt's Piano;Walt's Strings,Disney Classics Volume 5,disney,18
-5.124812829221719,-0.4936766552761781,-0.2744701359075852,-0.7191047289195831,0.0841877358697726,0.2069052505926193,-0.6636001292165444,3,11JcKBQsIAawlt3zuS5cFl,Jasmin begegnet Prinz Anders,Alan Menken,Aladdin (Deutscher Original Film-Soundtrack),disney,18
0.6641859391063328,1.5771572361384196,-0.2169238139248982,-0.2996625363512656,0.8355084905140848,-0.1427284224565208,0.92282851188989,2,6dX7MYD8SXum7KFgcfdxdT,me dá dinheiro ou me faz gozar,slipmami;Leo Justi;AG Beatz,me dá dinheiro ou me faz gozar,funk,46
1.0643345821521428,-1.522318744418422,0.5586988239225822,-1.231050061643091,-0.8331353398413076,-2.110248067588796,-0.5188228543997547,1,4USWAxwVE2dEbfotjAFYMU,60cm Of Steel,Alpha Wolf;Holding Absence,The Lost & The Longing,metalcore,51
1.7599161849148777,-0.2147633181922382,-0.8550249177737981,0.9556962162561152,0.3033819588486586,0.2492897917013099,-0.8116968220770716,1,0bt6PVHT4Z4AfZLOpGtVi2,In Pieces,Linkin Park,Minutes to Midnight,grunge,48
1.5475310994691232,1.1164791350170526,-0.3132804681257288,-1.0989053381634095,-0.4558265720843523,-0.4568271991589377,-0.2408089777693231,2,7aDxn74ryymIwHHEiXrn0t,Me Quema,Paulina Rubio,Carrete con besties,latin,0
0.2658511977806654,0.4168425447747453,0.6500393195058055,-0.3173295302253748,0.831194999887729,-1.4101803602780325,0.3553927356458351,2,1PZZtXR7nsNIyRcqd7UeiF,Aarambh,Piyush Mishra,Gulaal,folk,67
1.294825301747128,0.9268675751855806,0.6531053896360227,-0.2271776228532117,2.561012505414217,-1.4050820476722936,0.8944374582449943,2,5LrKc2qDf7oZnSsROz1Xyg,Hickory Dickory Dock (Trap Remix),Pj Panda;ML3V LLC,Pj Panda's New Nursery Rhymes Collection,kids,13
-1.9906896704184605,1.823283402806296,-0.316413432312699,1.0619184610786747,0.4202506065919273,-0.1188851195013602,0.6932790058802188,5,031UpfMz8ezzJSB39T07f0,The Girl From Ipanema - Single Version,Stan Getz;João Gilberto;Astrud Gilberto;Antônio Carlos Jobim,Summer Samba! - Stan Getz,jazz,39
-0.8566088580624603,-0.4989793339026266,-0.6476309956943415,-0.72663810686842,-0.7217336894491989,-0.8075934741945813,1.1796204257446323,5,21monEVgRlouZOarTXChkL,Gesi Bağları,Serhat Durmus,Gesi Bağları,turkish,51
0.2118641825804309,-0.9678006629320532,-1.149180472177532,-1.1794285387484764,0.1218222011408576,0.2268631719277186,0.2946916805893312,6,1YuTtZ5af7HH93CEPtVxDW,Grey,The 69 Eyes,Paris Kills,goth,25
0.5325487747736362,-0.6392589703259763,-0.538211136699033,-0.0860091711541457,-1.1718010921571491,-0.4878207253473066,-1.4441108196241352,1,5sFDReWLrZHLFZFjHsjUTS,Would? (2022 Remaster),Alice In Chains,Dirt (2022 Remaster),grunge,73
0.9586888485057972,-1.8722569824659543,1.9904875291760824,0.0295927747159936,-1.0195448318217573,1.660338785978161,0.7857606010765277,4,1ymfQPQqHUdrWdHdABX477,Call of the Wighat,The Cramps,Smell of Female,goth,26
-0.8431102352345509,0.2235256456777551,-0.2070682479103306,0.6165763173176507,-0.4961463464729304,-0.8036254785838564,0.6933355679313936,5,0hAmNalTo8tOdDxFekAFSQ,愛就一個字,Jeff Chang,我好想,mandopop,46
0.1074597399562304,0.4823515305186952,1.3800091453905896,-1.114563919801434,-1.137663380181472,0.505147580783354,1.474200135376417,4,6DCZcSspjsKoFjzjrWoCdn,God's Plan,Drake,Scorpion,hip-hop,84
0.0293080679211539,-2.536912063600071,-0.2174856579368278,-1.7645248196756416,-0.3510726854300909,0.4592895497366305,-0.3650429931012783,6,1xFrfYd7PHXTAriPTOfxL8,Heroes To Us,Kalmah,Swampsong,death-metal,46
-1.7415947685199162,1.1277601908680994,-0.2404523926171334,0.5510486076514971,-0.3714349562142879,-0.8423933473799892,0.7473916172821028,5,4fVOleOiFwM2INJXDJyR3Y,Aos Pés da Cruz - Ao Vivo,LUDI,Aos Pés da Cruz (Ao Vivo),gospel,41
-1.5399652630519938,0.8868717769139389,-0.2659208382987321,0.5447008834469763,-0.4152794703799816,-0.6791067698793359,0.8005446181277187,5,3amlmVUPqwrmQwNzx4KSx1,Real Thing,Pink Sweat$;Tori Kelly,Music for Rainy Days,chill,0
0.9711634052150044,-0.2751334364410066,-0.543822638258365,-0.520913448067551,-1.059350282088645,-0.4353065260442267,-1.082650922697839,1,7jClgHzR5JG69gar7rVMoX,Get Up Again,Flaw,Through The Eyes,industrial,57
-0.6146250966474721,0.6907806880675739,-0.0242130302845078,0.7132391096817247,-0.1480916426953012,-0.1300761180673339,1.093671832873104,5,72JCFM5OS69cj4hRKBJxwA,愛你(躲你),Daniel Chan,Best of Daniel Chan,cantopop,23
2.266068359310032,0.6745544144310499,-0.1964956695257815,0.6378635247300664,1.417405497413554,0.1234654109463113,-0.2811969739920532,2,6pnKK9iz73QqrglYRza6n9,Sinner,YBRE,Sinner,german,42
-1.9554009376544108,0.2345049649889698,-0.4937233953176919,1.0494815667252877,0.0737980922780466,-0.7000660756809318,0.8903005244595207,5,5lQb6k7L4TiiQTxaQlHObd,I've Seen Better Days,George Jones;Tammy Wynette,Golden Ring,honky-tonk,10
1.361641732175218,-0.2648873226263138,0.3811688356121764,0.0330182418248359,1.6388225173161333,-1.4687152453121954,0.6211309489137925,1,4A6Pst9Ue6wBFa7A4ZVa3e,It Is What It Is,Jamie Miller,Hits Hits Hits,soul,0
1.1543753554023426,-0.0765766734822721,-0.1423067946510214,0.7489581777823573,-0.0890081783308203,0.8133758206665724,-0.1076780783856133,2,0W8aG3ZDwyGZHPsf4oGNeU,I'm Not Your Mother,Blake Babies,Sunburn,power-pop,21
0.8608431692503917,-0.2998986690862866,1.8493754349253075,0.7994697674559504,-0.7612451510329092,1.945990989193684,0.6755115950037214,4,5XDV8ucBRQ8eqnqqGtD7mP,I Saw Mommy Kissing Santa Claus,The Jackson 5,Santa Claus Is Coming To Town,soul,0
1.0511539765810003,1.3827923546226817,-0.397218464122566,0.3289935735121186,-0.2559259929565119,0.3570573005793466,-0.4609640416956981,2,0dS8gBiRyiohkB2Z45rA0V,Have A Nice Day,Waa Wei,Have A Nice Day,mandopop,49
0.8904994369554685,1.6730157342127057,-0.7252113642960996,0.1821387577793256,0.3471489996903156,-0.1196360779153607,0.2405050189696281,2,03eJ2DclFWXYU8GWgANdmZ,bad vibes forever,XXXTENTACION;PnB Rock;Trippie Redd,Bad Vibes Forever,emo,75
-0.777848472157285,-1.0414968524036086,-0.2775638370113997,0.3914502865792164,-0.9677141569431084,-0.8823695078967053,-0.3872329136241863,1,5awljpWNO5TpXCyjpvCBbs,Return to Serenity,Testament,The Ritual,death-metal,53
1.7802021974907478,0.883589542609064,-0.2281343038470095,-0.4341513753521043,0.3307548639573512,-0.2796355878517517,0.0493212710376113,2,0JsoJERs3b1uSP13eegLPP,Believer,Imagine Dragons,Обратно в клас - rock,rock,4
